"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5228;805137;6617218;201710;0,284
5228;805137;6617218;201711;0,422
5228;805137;6617218;201712;0,717
5228;805137;6617218;201801;1,115
5228;805137;6617218;201802;1,361
5228;805137;6617218;201803;1,36
5228;805137;6617218;201804;1,17
5228;805137;6617218;201805;0,908
5228;805137;6617218;201806;0,646
5228;805137;6617218;201807;0,371
5228;805137;6617218;201808;0,237
5228;805137;6617218;201809;0,09
5228;805137;6617218;201810;0,106
5228;805137;6617218;201811;0,319
5228;805137;6617218;201812;0,71
5228;805137;6617218;201901;1,035
5228;805137;6617218;201902;1,154
5228;805137;6617218;201903;1,027
5228;805137;6617218;201904;0,849
5228;805137;6617218;201905;0,644
5228;805137;6617218;201906;0,426
5228;805137;6617218;201907;0,265
5228;805137;6617218;201908;0,167
5228;805137;6617218;201909;0,133
5228;805137;6617218;201910;0,349
5228;805137;6617218;201911;0,713
5228;805137;6617218;201912;1,137
5228;805137;6617218;202001;1,255
5228;805137;6617218;202002;1,205
5228;805137;6617218;202003;1,076
5228;805137;6617218;202004;0,811
5228;805137;6617218;202005;0,58
5228;805137;6617218;202006;0,362
5228;805137;6617218;202007;0,285
5228;805137;6617218;202008;0,161
5228;805137;6617218;202009;0,105
5228;805137;6617218;202010;0,475
5228;805137;6617218;202011;0,804
5228;805137;6617218;202012;1,162
5228;805137;6617218;202101;1,188
5228;805137;6617218;202102;1,242
5228;805137;6617218;202103;1,092
5228;805137;6617218;202104;0,794
5228;805137;6617218;202105;0,641
5228;805137;6617218;202106;0,544
5228;805137;6617218;202107;0,616
5228;805137;6617218;202108;0,447
5228;805137;6617218;202109;0,441
5228;805137;6617218;202110;0,539
5228;805137;6617218;202111;0,808
5228;805137;6617218;202112;1,071
5229;813131;6617150;196901;1,246
5229;813131;6617150;196902;1,252
5229;813131;6617150;196903;1,263
5229;813131;6617150;196904;1,167
5229;813131;6617150;196905;1,11
5229;813131;6617150;196906;1,038
5229;813131;6617150;196907;0,908
5229;813131;6617150;196908;0,691
5229;813131;6617150;196909;0,522
5229;813131;6617150;196910;0,438
5229;813131;6617150;196911;0,493
5229;813131;6617150;196912;0,654
5229;813131;6617150;197001;0,911
5229;813131;6617150;197002;1,168
5229;813131;6617150;197003;1,288
5229;813131;6617150;197004;1,296
5229;813131;6617150;197005;1,167
5229;813131;6617150;197006;0,924
5229;813131;6617150;197007;0,685
5229;813131;6617150;197008;0,484
5229;813131;6617150;197009;0,412
5229;813131;6617150;197010;0,461
5229;813131;6617150;197011;0,586
5229;813131;6617150;197012;0,783
5229;813131;6617150;197101;0,943
5229;813131;6617150;197102;1,112
5229;813131;6617150;197103;1,173
5229;813131;6617150;197104;1,113
5229;813131;6617150;197105;0,936
5229;813131;6617150;197106;0,778
5229;813131;6617150;197107;0,586
5229;813131;6617150;197108;0,491
5229;813131;6617150;197109;0,404
5229;813131;6617150;197110;0,412
5229;813131;6617150;197111;0,463
5229;813131;6617150;197112;0,602
5229;813131;6617150;197201;0,818
5229;813131;6617150;197202;1,032
5229;813131;6617150;197203;1,107
5229;813131;6617150;197204;1,064
5229;813131;6617150;197205;0,895
5229;813131;6617150;197206;0,725
5229;813131;6617150;197207;0,549
5229;813131;6617150;197208;0,405
5229;813131;6617150;197209;0,321
5229;813131;6617150;197210;0,33
5229;813131;6617150;197211;0,482
5229;813131;6617150;197212;0,758
5229;813131;6617150;197301;1,015
5229;813131;6617150;197302;1,174
5229;813131;6617150;197303;1,143
5229;813131;6617150;197304;1,031
5229;813131;6617150;197305;0,856
5229;813131;6617150;197306;0,673
5229;813131;6617150;197307;0,515
5229;813131;6617150;197308;0,378
5229;813131;6617150;197309;0,312
5229;813131;6617150;197310;0,37
5229;813131;6617150;197311;0,515
5229;813131;6617150;197312;0,747
5229;813131;6617150;197401;0,956
5229;813131;6617150;197402;1,121
5229;813131;6617150;197403;1,16
5229;813131;6617150;197404;1,055
5229;813131;6617150;197405;0,913
5229;813131;6617150;197406;0,737
5229;813131;6617150;197407;0,592
5229;813131;6617150;197408;0,414
5229;813131;6617150;197409;0,408
5229;813131;6617150;197410;0,651
5229;813131;6617150;197411;0,989
5229;813131;6617150;197412;1,227
5229;813131;6617150;197501;1,242
5229;813131;6617150;197502;1,196
5229;813131;6617150;197503;1,149
5229;813131;6617150;197504;1,117
5229;813131;6617150;197505;0,991
5229;813131;6617150;197506;0,84
5229;813131;6617150;197507;0,642
5229;813131;6617150;197508;0,532
5229;813131;6617150;197509;0,542
5229;813131;6617150;197510;0,687
5229;813131;6617150;197511;0,927
5229;813131;6617150;197512;1,107
5229;813131;6617150;197601;1,184
5229;813131;6617150;197602;1,231
5229;813131;6617150;197603;1,167
5229;813131;6617150;197604;1,036
5229;813131;6617150;197605;0,768
5229;813131;6617150;197606;0,5
5229;813131;6617150;197607;0,323
5229;813131;6617150;197608;0,25
5229;813131;6617150;197609;0,382
5229;813131;6617150;197610;0,631
5229;813131;6617150;197611;0,991
5229;813131;6617150;197612;1,232
5229;813131;6617150;197701;1,324
5229;813131;6617150;197702;1,368
5229;813131;6617150;197703;1,327
5229;813131;6617150;197704;1,285
5229;813131;6617150;197705;1,169
5229;813131;6617150;197706;1,102
5229;813131;6617150;197707;1,04
5229;813131;6617150;197708;1,007
5229;813131;6617150;197709;0,949
5229;813131;6617150;197710;0,908
5229;813131;6617150;197711;0,904
5229;813131;6617150;197712;0,995
5229;813131;6617150;197801;1,126
5229;813131;6617150;197802;1,235
5229;813131;6617150;197803;1,275
5229;813131;6617150;197804;1,253
5229;813131;6617150;197805;1,148
5229;813131;6617150;197806;0,952
5229;813131;6617150;197807;0,7
5229;813131;6617150;197808;0,502
5229;813131;6617150;197809;0,386
5229;813131;6617150;197810;0,364
5229;813131;6617150;197811;0,334
5229;813131;6617150;197812;0,411
5229;813131;6617150;197901;0,623
5229;813131;6617150;197902;0,956
5229;813131;6617150;197903;1,183
5229;813131;6617150;197904;1,24
5229;813131;6617150;197905;1,131
5229;813131;6617150;197906;1,028
5229;813131;6617150;197907;0,803
5229;813131;6617150;197908;0,612
5229;813131;6617150;197909;0,466
5229;813131;6617150;197910;0,523
5229;813131;6617150;197911;0,743
5229;813131;6617150;197912;0,976
5229;813131;6617150;198001;1,188
5229;813131;6617150;198002;1,253
5229;813131;6617150;198003;1,262
5229;813131;6617150;198004;1,18
5229;813131;6617150;198005;1,013
5229;813131;6617150;198006;0,856
5229;813131;6617150;198007;0,766
5229;813131;6617150;198008;0,64
5229;813131;6617150;198009;0,538
5229;813131;6617150;198010;0,547
5229;813131;6617150;198011;0,738
5229;813131;6617150;198012;0,987
5229;813131;6617150;198101;1,17
5229;813131;6617150;198102;1,248
5229;813131;6617150;198103;1,255
5229;813131;6617150;198104;1,135
5229;813131;6617150;198105;1,045
5229;813131;6617150;198106;0,925
5229;813131;6617150;198107;0,878
5229;813131;6617150;198108;0,74
5229;813131;6617150;198109;0,619
5229;813131;6617150;198110;0,676
5229;813131;6617150;198111;0,861
5229;813131;6617150;198112;1,16
5229;813131;6617150;198201;1,29
5229;813131;6617150;198202;1,317
5229;813131;6617150;198203;1,231
5229;813131;6617150;198204;1,075
5229;813131;6617150;198205;0,889
5229;813131;6617150;198206;0,686
5229;813131;6617150;198207;0,5
5229;813131;6617150;198208;0,433
5229;813131;6617150;198209;0,383
5229;813131;6617150;198210;0,521
5229;813131;6617150;198211;0,712
5229;813131;6617150;198212;1,06
5229;813131;6617150;198301;1,23
5229;813131;6617150;198302;1,312
5229;813131;6617150;198303;1,233
5229;813131;6617150;198304;1,233
5229;813131;6617150;198305;1,291
5229;813131;6617150;198306;1,204
5229;813131;6617150;198307;0,913
5229;813131;6617150;198308;0,557
5229;813131;6617150;198309;0,484
5229;813131;6617150;198310;0,588
5229;813131;6617150;198311;0,754
5229;813131;6617150;198312;0,88
5229;813131;6617150;198401;1,053
5229;813131;6617150;198402;1,22
5229;813131;6617150;198403;1,225
5229;813131;6617150;198404;1,124
5229;813131;6617150;198405;0,952
5229;813131;6617150;198406;0,895
5229;813131;6617150;198407;0,714
5229;813131;6617150;198408;0,57
5229;813131;6617150;198409;0,428
5229;813131;6617150;198410;0,627
5229;813131;6617150;198411;0,892
5229;813131;6617150;198412;1,144
5229;813131;6617150;198501;1,213
5229;813131;6617150;198502;1,252
5229;813131;6617150;198503;1,256
5229;813131;6617150;198504;1,199
5229;813131;6617150;198505;1,124
5229;813131;6617150;198506;0,979
5229;813131;6617150;198507;0,832
5229;813131;6617150;198508;0,589
5229;813131;6617150;198509;0,396
5229;813131;6617150;198510;0,294
5229;813131;6617150;198511;0,32
5229;813131;6617150;198512;0,447
5229;813131;6617150;198601;0,705
5229;813131;6617150;198602;0,976
5229;813131;6617150;198603;1,169
5229;813131;6617150;198604;1,251
5229;813131;6617150;198605;1,236
5229;813131;6617150;198606;1,114
5229;813131;6617150;198607;0,809
5229;813131;6617150;198608;0,523
5229;813131;6617150;198609;0,389
5229;813131;6617150;198610;0,44
5229;813131;6617150;198611;0,572
5229;813131;6617150;198612;0,749
5229;813131;6617150;198701;0,962
5229;813131;6617150;198702;1,12
5229;813131;6617150;198703;1,18
5229;813131;6617150;198704;1,14
5229;813131;6617150;198705;1,004
5229;813131;6617150;198706;0,939
5229;813131;6617150;198707;0,86
5229;813131;6617150;198708;0,785
5229;813131;6617150;198709;0,662
5229;813131;6617150;198710;0,699
5229;813131;6617150;198711;0,885
5229;813131;6617150;198712;1,109
5229;813131;6617150;198801;1,228
5229;813131;6617150;198802;1,286
5229;813131;6617150;198803;1,27
5229;813131;6617150;198804;1,209
5229;813131;6617150;198805;1,141
5229;813131;6617150;198806;1,045
5229;813131;6617150;198807;0,852
5229;813131;6617150;198808;0,579
5229;813131;6617150;198809;0,373
5229;813131;6617150;198810;0,456
5229;813131;6617150;198811;0,644
5229;813131;6617150;198812;0,911
5229;813131;6617150;198901;1,01
5229;813131;6617150;198902;1,072
5229;813131;6617150;198903;1,053
5229;813131;6617150;198904;1,066
5229;813131;6617150;198905;1,015
5229;813131;6617150;198906;0,81
5229;813131;6617150;198907;0,548
5229;813131;6617150;198908;0,347
5229;813131;6617150;198909;0,306
5229;813131;6617150;198910;0,326
5229;813131;6617150;198911;0,469
5229;813131;6617150;198912;0,648
5229;813131;6617150;199001;0,856
5229;813131;6617150;199002;1,051
5229;813131;6617150;199003;1,133
5229;813131;6617150;199004;1,114
5229;813131;6617150;199005;0,919
5229;813131;6617150;199006;0,774
5229;813131;6617150;199007;0,642
5229;813131;6617150;199008;0,492
5229;813131;6617150;199009;0,406
5229;813131;6617150;199010;0,388
5229;813131;6617150;199011;0,619
5229;813131;6617150;199012;0,863
5229;813131;6617150;199101;1,119
5229;813131;6617150;199102;1,192
5229;813131;6617150;199103;1,205
5229;813131;6617150;199104;1,082
5229;813131;6617150;199105;0,924
5229;813131;6617150;199106;0,665
5229;813131;6617150;199107;0,449
5229;813131;6617150;199108;0,309
5229;813131;6617150;199109;0,286
5229;813131;6617150;199110;0,482
5229;813131;6617150;199111;0,78
5229;813131;6617150;199112;1,063
5229;813131;6617150;199201;1,164
5229;813131;6617150;199202;1,156
5229;813131;6617150;199203;1,117
5229;813131;6617150;199204;1,098
5229;813131;6617150;199205;0,942
5229;813131;6617150;199206;0,8
5229;813131;6617150;199207;0,608
5229;813131;6617150;199208;0,48
5229;813131;6617150;199209;0,435
5229;813131;6617150;199210;0,569
5229;813131;6617150;199211;0,895
5229;813131;6617150;199212;1,166
5229;813131;6617150;199301;1,229
5229;813131;6617150;199302;1,155
5229;813131;6617150;199303;1,029
5229;813131;6617150;199304;0,948
5229;813131;6617150;199305;0,859
5229;813131;6617150;199306;0,779
5229;813131;6617150;199307;0,642
5229;813131;6617150;199308;0,465
5229;813131;6617150;199309;0,401
5229;813131;6617150;199310;0,668
5229;813131;6617150;199311;0,966
5229;813131;6617150;199312;1,213
5229;813131;6617150;199401;1,278
5229;813131;6617150;199402;1,339
5229;813131;6617150;199403;1,31
5229;813131;6617150;199404;1,194
5229;813131;6617150;199405;1,079
5229;813131;6617150;199406;0,968
5229;813131;6617150;199407;0,739
5229;813131;6617150;199408;0,525
5229;813131;6617150;199409;0,496
5229;813131;6617150;199410;0,666
5229;813131;6617150;199411;0,947
5229;813131;6617150;199412;1,091
5229;813131;6617150;199501;1,219
5229;813131;6617150;199502;1,285
5229;813131;6617150;199503;1,321
5229;813131;6617150;199504;1,211
5229;813131;6617150;199505;1,065
5229;813131;6617150;199506;0,906
5229;813131;6617150;199507;0,711
5229;813131;6617150;199508;0,487
5229;813131;6617150;199509;0,38
5229;813131;6617150;199510;0,46
5229;813131;6617150;199511;0,601
5229;813131;6617150;199512;0,78
5229;813131;6617150;199601;0,983
5229;813131;6617150;199602;1,166
5229;813131;6617150;199603;1,215
5229;813131;6617150;199604;1,111
5229;813131;6617150;199605;0,997
5229;813131;6617150;199606;0,841
5229;813131;6617150;199607;0,682
5229;813131;6617150;199608;0,483
5229;813131;6617150;199609;0,343
5229;813131;6617150;199610;0,314
5229;813131;6617150;199611;0,511
5229;813131;6617150;199612;0,867
5229;813131;6617150;199701;1,164
5229;813131;6617150;199702;1,268
5229;813131;6617150;199703;1,147
5229;813131;6617150;199704;0,92
5229;813131;6617150;199705;0,712
5229;813131;6617150;199706;0,542
5229;813131;6617150;199707;0,492
5229;813131;6617150;199708;0,408
5229;813131;6617150;199709;0,388
5229;813131;6617150;199710;0,365
5229;813131;6617150;199711;0,477
5229;813131;6617150;199712;0,68
5229;813131;6617150;199801;0,984
5229;813131;6617150;199802;1,143
5229;813131;6617150;199803;1,157
5229;813131;6617150;199804;1,076
5229;813131;6617150;199805;0,983
5229;813131;6617150;199806;0,853
5229;813131;6617150;199807;0,622
5229;813131;6617150;199808;0,427
5229;813131;6617150;199809;0,369
5229;813131;6617150;199810;0,524
5229;813131;6617150;199811;0,808
5229;813131;6617150;199812;1,046
5229;813131;6617150;199901;1,195
5229;813131;6617150;199902;1,284
5229;813131;6617150;199903;1,304
5229;813131;6617150;199904;1,237
5229;813131;6617150;199905;1,096
5229;813131;6617150;199906;0,903
5229;813131;6617150;199907;0,704
5229;813131;6617150;199908;0,485
5229;813131;6617150;199909;0,369
5229;813131;6617150;199910;0,463
5229;813131;6617150;199911;0,709
5229;813131;6617150;199912;1,008
5229;813131;6617150;200001;1,186
5229;813131;6617150;200002;1,248
5229;813131;6617150;200003;1,205
5229;813131;6617150;200004;1,096
5229;813131;6617150;200005;0,945
5229;813131;6617150;200006;0,739
5229;813131;6617150;200007;0,583
5229;813131;6617150;200008;0,442
5229;813131;6617150;200009;0,382
5229;813131;6617150;200010;0,409
5229;813131;6617150;200011;0,619
5229;813131;6617150;200012;0,915
5229;813131;6617150;200101;1,135
5229;813131;6617150;200102;1,204
5229;813131;6617150;200103;1,252
5229;813131;6617150;200104;1,237
5229;813131;6617150;200105;1,214
5229;813131;6617150;200106;0,982
5229;813131;6617150;200107;0,723
5229;813131;6617150;200108;0,463
5229;813131;6617150;200109;0,383
5229;813131;6617150;200110;0,498
5229;813131;6617150;200111;0,691
5229;813131;6617150;200112;0,923
5229;813131;6617150;200201;1,066
5229;813131;6617150;200202;1,163
5229;813131;6617150;200203;1,171
5229;813131;6617150;200204;1,027
5229;813131;6617150;200205;0,845
5229;813131;6617150;200206;0,635
5229;813131;6617150;200207;0,506
5229;813131;6617150;200208;0,387
5229;813131;6617150;200209;0,362
5229;813131;6617150;200210;0,398
5229;813131;6617150;200211;0,658
5229;813131;6617150;200212;0,957
5229;813131;6617150;200301;1,232
5229;813131;6617150;200302;1,3
5229;813131;6617150;200303;1,207
5229;813131;6617150;200304;1,009
5229;813131;6617150;200305;0,744
5229;813131;6617150;200306;0,488
5229;813131;6617150;200307;0,34
5229;813131;6617150;200308;0,252
5229;813131;6617150;200309;0,267
5229;813131;6617150;200310;0,359
5229;813131;6617150;200311;0,581
5229;813131;6617150;200312;0,93
5229;813131;6617150;200401;1,215
5229;813131;6617150;200402;1,337
5229;813131;6617150;200403;1,261
5229;813131;6617150;200404;1,103
5229;813131;6617150;200405;0,915
5229;813131;6617150;200406;0,656
5229;813131;6617150;200407;0,472
5229;813131;6617150;200408;0,393
5229;813131;6617150;200409;0,431
5229;813131;6617150;200410;0,506
5229;813131;6617150;200411;0,763
5229;813131;6617150;200412;1,023
5229;813131;6617150;200501;1,237
5229;813131;6617150;200502;1,23
5229;813131;6617150;200503;1,185
5229;813131;6617150;200504;1,151
5229;813131;6617150;200505;1,052
5229;813131;6617150;200506;0,858
5229;813131;6617150;200507;0,583
5229;813131;6617150;200508;0,355
5229;813131;6617150;200509;0,273
5229;813131;6617150;200510;0,285
5229;813131;6617150;200511;0,424
5229;813131;6617150;200512;0,636
5229;813131;6617150;200601;0,91
5229;813131;6617150;200602;1,098
5229;813131;6617150;200603;1,232
5229;813131;6617150;200604;1,242
5229;813131;6617150;200605;1,151
5229;813131;6617150;200606;0,878
5229;813131;6617150;200607;0,576
5229;813131;6617150;200608;0,411
5229;813131;6617150;200609;0,384
5229;813131;6617150;200610;0,495
5229;813131;6617150;200611;0,589
5229;813131;6617150;200612;0,767
5229;813131;6617150;200701;0,941
5229;813131;6617150;200702;1,11
5229;813131;6617150;200703;1,198
5229;813131;6617150;200704;1,081
5229;813131;6617150;200705;0,856
5229;813131;6617150;200706;0,66
5229;813131;6617150;200707;0,62
5229;813131;6617150;200708;0,643
5229;813131;6617150;200709;0,61
5229;813131;6617150;200710;0,6
5229;813131;6617150;200711;0,617
5229;813131;6617150;200712;0,784
5229;813131;6617150;200801;0,971
5229;813131;6617150;200802;1,108
5229;813131;6617150;200803;1,128
5229;813131;6617150;200804;1,101
5229;813131;6617150;200805;1,031
5229;813131;6617150;200806;0,98
5229;813131;6617150;200807;0,844
5229;813131;6617150;200808;0,727
5229;813131;6617150;200809;0,602
5229;813131;6617150;200810;0,602
5229;813131;6617150;200811;0,812
5229;813131;6617150;200812;1,03
5229;813131;6617150;200901;1,177
5229;813131;6617150;200902;1,206
5229;813131;6617150;200903;1,158
5229;813131;6617150;200904;1,058
5229;813131;6617150;200905;0,872
5229;813131;6617150;200906;0,689
5229;813131;6617150;200907;0,559
5229;813131;6617150;200908;0,434
5229;813131;6617150;200909;0,375
5229;813131;6617150;200910;0,36
5229;813131;6617150;200911;0,516
5229;813131;6617150;200912;0,769
5229;813131;6617150;201001;1,043
5229;813131;6617150;201002;1,208
5229;813131;6617150;201003;1,238
5229;813131;6617150;201004;1,177
5229;813131;6617150;201005;1,034
5229;813131;6617150;201006;0,877
5229;813131;6617150;201007;0,667
5229;813131;6617150;201008;0,547
5229;813131;6617150;201009;0,481
5229;813131;6617150;201010;0,536
5229;813131;6617150;201011;0,696
5229;813131;6617150;201012;0,956
5229;813131;6617150;201101;1,181
5229;813131;6617150;201102;1,231
5229;813131;6617150;201103;1,166
5229;813131;6617150;201104;1,013
5229;813131;6617150;201105;0,764
5229;813131;6617150;201106;0,509
5229;813131;6617150;201107;0,394
5229;813131;6617150;201108;0,425
5229;813131;6617150;201109;0,448
5229;813131;6617150;201110;0,421
5229;813131;6617150;201111;0,497
5229;813131;6617150;201112;0,696
5229;813131;6617150;201201;1,001
5229;813131;6617150;201202;1,157
5229;813131;6617150;201203;1,156
5229;813131;6617150;201204;1,03
5229;813131;6617150;201205;0,973
5229;813131;6617150;201206;0,942
5229;813131;6617150;201207;0,878
5229;813131;6617150;201208;0,706
5229;813131;6617150;201209;0,538
5229;813131;6617150;201210;0,535
5229;813131;6617150;201211;0,729
5229;813131;6617150;201212;1,052
5229;813131;6617150;201301;1,258
5229;813131;6617150;201302;1,357
5229;813131;6617150;201303;1,29
5229;813131;6617150;201304;1,208
5229;813131;6617150;201305;1,178
5229;813131;6617150;201306;1,099
5229;813131;6617150;201307;0,93
5229;813131;6617150;201308;0,663
5229;813131;6617150;201309;0,522
5229;813131;6617150;201310;0,563
5229;813131;6617150;201311;0,791
5229;813131;6617150;201312;1,016
5229;813131;6617150;201401;1,21
5229;813131;6617150;201402;1,266
5229;813131;6617150;201403;1,223
5229;813131;6617150;201404;1,037
5229;813131;6617150;201405;0,794
5229;813131;6617150;201406;0,544
5229;813131;6617150;201407;0,474
5229;813131;6617150;201408;0,505
5229;813131;6617150;201409;0,572
5229;813131;6617150;201410;0,612
5229;813131;6617150;201411;0,779
5229;813131;6617150;201412;1,019
5229;813131;6617150;201501;1,208
5229;813131;6617150;201502;1,228
5229;813131;6617150;201503;1,186
5229;813131;6617150;201504;1,071
5229;813131;6617150;201505;0,901
5229;813131;6617150;201506;0,649
5229;813131;6617150;201507;0,434
5229;813131;6617150;201508;0,31
5229;813131;6617150;201509;0,376
5229;813131;6617150;201510;0,542
5229;813131;6617150;201511;0,689
5229;813131;6617150;201512;0,821
5229;813131;6617150;201601;0,98
5229;813131;6617150;201602;1,147
5229;813131;6617150;201603;1,229
5229;813131;6617150;201604;1,215
5229;813131;6617150;201605;1,149
5229;813131;6617150;201606;1,131
5229;813131;6617150;201607;0,949
5229;813131;6617150;201608;0,694
5229;813131;6617150;201609;0,417
5229;813131;6617150;201610;0,4
5229;813131;6617150;201611;0,612
5229;813131;6617150;201612;0,892
5229;813131;6617150;201701;1,076
5229;813131;6617150;201702;1,136
5229;813131;6617150;201703;1,141
5229;813131;6617150;201704;1,038
5229;813131;6617150;201705;0,903
5229;813131;6617150;201706;0,65
5229;813131;6617150;201707;0,499
5229;813131;6617150;201708;0,343
5229;813131;6617150;201709;0,347
5229;813131;6617150;201710;0,36
5229;813131;6617150;201711;0,436
5229;813131;6617150;201712;0,629
5229;813131;6617150;201801;0,971
5229;813131;6617150;201802;1,254
5229;813131;6617150;201803;1,363
5229;813131;6617150;201804;1,261
5229;813131;6617150;201805;1,069
5229;813131;6617150;201806;0,869
5229;813131;6617150;201807;0,593
5229;813131;6617150;201808;0,416
5229;813131;6617150;201809;0,249
5229;813131;6617150;201810;0,244
5229;813131;6617150;201811;0,343
5229;813131;6617150;201812;0,584
5229;813131;6617150;201901;0,86
5229;813131;6617150;201902;1,055
5229;813131;6617150;201903;1,072
5229;813131;6617150;201904;0,983
5229;813131;6617150;201905;0,848
5229;813131;6617150;201906;0,655
5229;813131;6617150;201907;0,464
5229;813131;6617150;201908;0,32
5229;813131;6617150;201909;0,261
5229;813131;6617150;201910;0,374
5229;813131;6617150;201911;0,631
5229;813131;6617150;201912;0,993
5229;813131;6617150;202001;1,195
5229;813131;6617150;202002;1,224
5229;813131;6617150;202003;1,142
5229;813131;6617150;202004;0,953
5229;813131;6617150;202005;0,758
5229;813131;6617150;202006;0,536
5229;813131;6617150;202007;0,408
5229;813131;6617150;202008;0,291
5229;813131;6617150;202009;0,241
5229;813131;6617150;202010;0,47
5229;813131;6617150;202011;0,74
5229;813131;6617150;202012;1,047
5229;813131;6617150;202101;1,159
5229;813131;6617150;202102;1,245
5229;813131;6617150;202103;1,186
5229;813131;6617150;202104;1,005
5229;813131;6617150;202105;0,842
5229;813131;6617150;202106;0,712
5229;813131;6617150;202107;0,684
5229;813131;6617150;202108;0,559
5229;813131;6617150;202109;0,499
5229;813131;6617150;202110;0,519
5229;813131;6617150;202111;0,653
5229;813131;6617150;202112;0,882
5230;821123;6617082;196901;1,232
5230;821123;6617082;196902;1,236
5230;821123;6617082;196903;1,244
5230;821123;6617082;196904;1,148
5230;821123;6617082;196905;1,091
5230;821123;6617082;196906;1,019
5230;821123;6617082;196907;0,888
5230;821123;6617082;196908;0,67
5230;821123;6617082;196909;0,497
5230;821123;6617082;196910;0,411
5230;821123;6617082;196911;0,464
5230;821123;6617082;196912;0,622
5230;821123;6617082;197001;0,877
5230;821123;6617082;197002;1,136
5230;821123;6617082;197003;1,26
5230;821123;6617082;197004;1,272
5230;821123;6617082;197005;1,145
5230;821123;6617082;197006;0,904
5230;821123;6617082;197007;0,664
5230;821123;6617082;197008;0,459
5230;821123;6617082;197009;0,383
5230;821123;6617082;197010;0,431
5230;821123;6617082;197011;0,553
5230;821123;6617082;197012;0,747
5230;821123;6617082;197101;0,904
5230;821123;6617082;197102;1,077
5230;821123;6617082;197103;1,143
5230;821123;6617082;197104;1,092
5230;821123;6617082;197105;0,915
5230;821123;6617082;197106;0,752
5230;821123;6617082;197107;0,558
5230;821123;6617082;197108;0,463
5230;821123;6617082;197109;0,377
5230;821123;6617082;197110;0,385
5230;821123;6617082;197111;0,434
5230;821123;6617082;197112;0,57
5230;821123;6617082;197201;0,779
5230;821123;6617082;197202;0,994
5230;821123;6617082;197203;1,078
5230;821123;6617082;197204;1,047
5230;821123;6617082;197205;0,878
5230;821123;6617082;197206;0,701
5230;821123;6617082;197207;0,518
5230;821123;6617082;197208;0,377
5230;821123;6617082;197209;0,298
5230;821123;6617082;197210;0,311
5230;821123;6617082;197211;0,461
5230;821123;6617082;197212;0,736
5230;821123;6617082;197301;0,995
5230;821123;6617082;197302;1,156
5230;821123;6617082;197303;1,123
5230;821123;6617082;197304;1,006
5230;821123;6617082;197305;0,826
5230;821123;6617082;197306;0,64
5230;821123;6617082;197307;0,483
5230;821123;6617082;197308;0,351
5230;821123;6617082;197309;0,293
5230;821123;6617082;197310;0,353
5230;821123;6617082;197311;0,497
5230;821123;6617082;197312;0,722
5230;821123;6617082;197401;0,931
5230;821123;6617082;197402;1,099
5230;821123;6617082;197403;1,143
5230;821123;6617082;197404;1,04
5230;821123;6617082;197405;0,895
5230;821123;6617082;197406;0,713
5230;821123;6617082;197407;0,562
5230;821123;6617082;197408;0,388
5230;821123;6617082;197409;0,387
5230;821123;6617082;197410;0,63
5230;821123;6617082;197411;0,967
5230;821123;6617082;197412;1,206
5230;821123;6617082;197501;1,228
5230;821123;6617082;197502;1,184
5230;821123;6617082;197503;1,137
5230;821123;6617082;197504;1,104
5230;821123;6617082;197505;0,979
5230;821123;6617082;197506;0,825
5230;821123;6617082;197507;0,62
5230;821123;6617082;197508;0,507
5230;821123;6617082;197509;0,513
5230;821123;6617082;197510;0,658
5230;821123;6617082;197511;0,892
5230;821123;6617082;197512;1,076
5230;821123;6617082;197601;1,16
5230;821123;6617082;197602;1,213
5230;821123;6617082;197603;1,149
5230;821123;6617082;197604;1,015
5230;821123;6617082;197605;0,741
5230;821123;6617082;197606;0,476
5230;821123;6617082;197607;0,305
5230;821123;6617082;197608;0,24
5230;821123;6617082;197609;0,369
5230;821123;6617082;197610;0,611
5230;821123;6617082;197611;0,967
5230;821123;6617082;197612;1,211
5230;821123;6617082;197701;1,307
5230;821123;6617082;197702;1,352
5230;821123;6617082;197703;1,311
5230;821123;6617082;197704;1,268
5230;821123;6617082;197705;1,155
5230;821123;6617082;197706;1,089
5230;821123;6617082;197707;1,025
5230;821123;6617082;197708;0,986
5230;821123;6617082;197709;0,925
5230;821123;6617082;197710;0,884
5230;821123;6617082;197711;0,883
5230;821123;6617082;197712;0,976
5230;821123;6617082;197801;1,109
5230;821123;6617082;197802;1,218
5230;821123;6617082;197803;1,257
5230;821123;6617082;197804;1,233
5230;821123;6617082;197805;1,128
5230;821123;6617082;197806;0,932
5230;821123;6617082;197807;0,679
5230;821123;6617082;197808;0,479
5230;821123;6617082;197809;0,363
5230;821123;6617082;197810;0,343
5230;821123;6617082;197811;0,315
5230;821123;6617082;197812;0,392
5230;821123;6617082;197901;0,607
5230;821123;6617082;197902;0,94
5230;821123;6617082;197903;1,165
5230;821123;6617082;197904;1,22
5230;821123;6617082;197905;1,112
5230;821123;6617082;197906;1,011
5230;821123;6617082;197907;0,782
5230;821123;6617082;197908;0,591
5230;821123;6617082;197909;0,44
5230;821123;6617082;197910;0,496
5230;821123;6617082;197911;0,712
5230;821123;6617082;197912;0,95
5230;821123;6617082;198001;1,166
5230;821123;6617082;198002;1,237
